Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:22:32.678383	10/19/2017  17:22:32.678383	10/19/2017  17:22:32.678383	10/19/2017  17:22:32.678383	10/19/2017  17:22:32.678383	10/19/2017  17:22:32.678383	10/19/2017  17:22:32.678383	10/19/2017  17:22:32.678383
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:22:54.331404	-3.753318E-2	1.573716E-2	1.137250E-2	-1.012869E+1	2.987847E-2	1.946206E-2	6.697081E-2	2.655919E-2
10/19/2017  17:22:54.332404	-5.128868E-1	1.064948E-2	3.736893E-3	-1.013378E+1	1.712873E-2	1.691808E-2	7.968532E-2	2.147136E-2
10/19/2017  17:22:54.333404	-9.119804E-1	2.082484E-2	2.155331E-2	-1.014396E+1	2.477858E-2	2.963800E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:54.334404	-5.764367E-1	2.082484E-2	2.155331E-2	-1.014142E+1	2.222863E-2	3.726996E-2	8.222822E-2	3.164702E-2
10/19/2017  17:22:54.335404	-1.315871E-1	1.828100E-2	2.664372E-2	-1.013887E+1	1.967868E-2	1.946206E-2	7.714242E-2	2.655919E-2
10/19/2017  17:22:54.336404	1.556586E-1	8.105642E-3	1.900811E-2	-1.012869E+1	2.222863E-2	2.709402E-2	7.459952E-2	3.673486E-2
10/19/2017  17:22:54.337404	2.649645E-1	2.591253E-2	8.827299E-3	-1.013632E+1	2.222863E-2	1.691808E-2	7.205661E-2	2.910311E-2
10/19/2017  17:22:54.338404	4.381074E-2	1.573716E-2	1.137250E-2	-1.013887E+1	2.987847E-2	1.946206E-2	6.951371E-2	1.892744E-2
10/19/2017  17:22:54.339404	-1.188771E-1	1.319332E-2	1.900811E-2	-1.015160E+1	2.477858E-2	2.963800E-2	7.205661E-2	2.910311E-2
10/19/2017  17:22:54.340404	8.222774E-3	1.573716E-2	2.155331E-2	-1.013378E+1	2.477858E-2	2.709402E-2	7.459952E-2	3.419094E-2
10/19/2017  17:22:54.341404	-1.468391E-1	1.319332E-2	2.155331E-2	-1.013378E+1	2.477858E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:22:54.342404	-6.549516E-2	8.105642E-3	2.155331E-2	-1.013632E+1	1.712873E-2	1.946206E-2	7.714242E-2	4.182269E-2
10/19/2017  17:22:54.343404	2.802165E-1	8.105642E-3	1.137250E-2	-1.012869E+1	4.262821E-2	1.437409E-2	7.459952E-2	3.164702E-2
								
10/19/2017  17:22:54.344404	4.632404E-1	1.064948E-2	1.137250E-2	-1.013632E+1	2.987847E-2	1.946206E-2	6.951371E-2	2.147136E-2
10/19/2017  17:22:54.345404	3.971484E-1	1.319332E-2	1.900811E-2	-1.014142E+1	1.967868E-2	2.963800E-2	6.951371E-2	2.910311E-2
10/19/2017  17:22:54.346404	-1.697171E-1	1.064948E-2	1.137250E-2	-1.013378E+1	2.222863E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:22:54.347404	-1.214191E-1	1.828100E-2	2.155331E-2	-1.014142E+1	1.457878E-2	1.691808E-2	8.731403E-2	3.164702E-2
10/19/2017  17:22:54.348404	-3.499119E-2	1.064948E-2	1.137250E-2	-1.014651E+1	2.477858E-2	9.286120E-3	7.205661E-2	3.673486E-2
10/19/2017  17:22:54.349404	2.855876E-2	5.561801E-3	1.391770E-2	-1.014142E+1	1.967868E-2	2.200605E-2	7.205661E-2	3.673486E-2
10/19/2017  17:22:54.350404	1.429487E-1	1.828100E-2	2.664372E-2	-1.012869E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:22:54.351404	2.242926E-1	1.828100E-2	1.646291E-2	-1.014142E+1	2.477858E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:22:54.352404	4.454464E-1	1.828100E-2	2.664372E-2	-1.015160E+1	1.967868E-2	1.946206E-2	8.731403E-2	3.164702E-2
10/19/2017  17:22:54.353404	4.683244E-1	1.319332E-2	3.173413E-2	-1.013123E+1	1.967868E-2	1.691808E-2	7.968532E-2	3.673486E-2
10/19/2017  17:22:54.354404	9.719269E-2	3.017961E-3	1.137250E-2	-1.013378E+1	2.987847E-2	1.183011E-2	6.951371E-2	3.164702E-2
10/19/2017  17:22:54.355404	4.381074E-2	3.017961E-3	2.664372E-2	-1.013632E+1	2.732853E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:54.356404	-2.990719E-2	2.845637E-2	2.155331E-2	-1.014142E+1	2.477858E-2	2.709402E-2	8.985693E-2	2.401527E-2
10/19/2017  17:22:54.357404	-2.053050E-1	2.082484E-2	1.900811E-2	-1.013887E+1	1.967868E-2	1.691808E-2	8.222822E-2	2.910311E-2
10/19/2017  17:22:54.358404	-4.976348E-1	8.105642E-3	2.409852E-2	-1.013632E+1	1.202884E-2	1.691808E-2	7.714242E-2	3.927877E-2
10/19/2017  17:22:54.359404	-7.442085E-1	8.105642E-3	2.664372E-2	-1.013378E+1	2.987847E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:22:54.360404	-4.722148E-1	2.082484E-2	1.137250E-2	-1.014396E+1	2.987847E-2	1.946206E-2	7.205661E-2	2.147136E-2
10/19/2017  17:22:54.361404	1.429487E-1	1.828100E-2	1.137250E-2	-1.014396E+1	1.967868E-2	2.200605E-2	7.968532E-2	2.655919E-2
10/19/2017  17:22:54.362404	9.462199E-1	1.828100E-2	2.155331E-2	-1.014142E+1	1.712873E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:22:54.363404	4.251104E-1	8.105642E-3	1.900811E-2	-1.013123E+1	2.987847E-2	6.742135E-3	7.459952E-2	3.927877E-2
10/19/2017  17:22:54.364404	6.005082E-1	-2.069720E-3	1.137250E-2	-1.012105E+1	2.732853E-2	1.691808E-2	6.951371E-2	3.419094E-2
10/19/2017  17:22:54.365404	5.776303E-1	1.828100E-2	1.137250E-2	-1.013887E+1	2.222863E-2	1.437409E-2	7.205661E-2	3.419094E-2
10/19/2017  17:22:54.366404	5.496683E-1	1.573716E-2	1.646291E-2	-1.013632E+1	2.987847E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:22:54.367404	1.007228E+0	1.319332E-2	2.155331E-2	-1.014142E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:54.368404	7.555701E-1	2.336868E-2	1.900811E-2	-1.014142E+1	1.712873E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:22:54.369404	-2.891910E-1	1.319332E-2	1.646291E-2	-1.013378E+1	2.732853E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:54.370404	-5.611847E-1	1.064948E-2	1.900811E-2	-1.014142E+1	1.457878E-2	2.200605E-2	7.205661E-2	2.401527E-2
10/19/2017  17:22:54.371404	-6.349026E-1	1.319332E-2	2.409852E-2	-1.013632E+1	1.712873E-2	2.455003E-2	8.477112E-2	3.164702E-2
10/19/2017  17:22:54.372404	-4.442528E-1	1.064948E-2	1.646291E-2	-1.013378E+1	3.752832E-2	1.183011E-2	7.714242E-2	2.910311E-2
10/19/2017  17:22:54.373404	-1.595491E-1	1.573716E-2	1.391770E-2	-1.014651E+1	2.732853E-2	1.691808E-2	6.951371E-2	3.164702E-2
10/19/2017  17:22:54.374404	-9.091514E-2	1.828100E-2	1.900811E-2	-1.014142E+1	1.202884E-2	2.963800E-2	6.697081E-2	3.673486E-2
10/19/2017  17:22:54.375404	-1.951370E-1	1.828100E-2	2.664372E-2	-1.013123E+1	1.457878E-2	2.455003E-2	8.477112E-2	3.164702E-2
10/19/2017  17:22:54.376404	-2.990719E-2	8.105642E-3	1.391770E-2	-1.013632E+1	1.967868E-2	1.437409E-2	7.968532E-2	4.436661E-2
								
10/19/2017  17:22:54.377404	-3.244919E-2	1.319332E-2	2.155331E-2	-1.014396E+1	2.987847E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:22:54.378404	-1.341291E-1	2.336868E-2	1.646291E-2	-1.014396E+1	2.477858E-2	2.963800E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:54.379404	-9.091514E-2	1.828100E-2	1.900811E-2	-1.013378E+1	2.477858E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:54.380404	7.431471E-2	1.064948E-2	2.155331E-2	-1.013123E+1	1.712873E-2	1.946206E-2	8.222822E-2	4.182269E-2
10/19/2017  17:22:54.381404	7.685671E-2	1.064948E-2	1.646291E-2	-1.013378E+1	2.222863E-2	1.437409E-2	8.222822E-2	3.927877E-2
10/19/2017  17:22:54.382404	7.177272E-2	5.561801E-3	1.137250E-2	-1.012869E+1	2.987847E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:54.383404	5.397873E-2	1.064948E-2	1.900811E-2	-1.013887E+1	2.222863E-2	3.218199E-2	7.205661E-2	3.419094E-2
10/19/2017  17:22:54.384404	6.668872E-2	8.105642E-3	1.137250E-2	-1.014142E+1	1.712873E-2	2.455003E-2	7.714242E-2	3.673486E-2
10/19/2017  17:22:54.385404	-2.228120E-2	1.828100E-2	2.409852E-2	-1.013378E+1	1.967868E-2	2.455003E-2	9.239983E-2	3.164702E-2
10/19/2017  17:22:54.386404	5.652073E-2	5.561801E-3	2.155331E-2	-1.014142E+1	1.967868E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:22:54.387404	2.725905E-1	1.064948E-2	1.646291E-2	-1.013378E+1	2.477858E-2	1.691808E-2	7.714242E-2	3.927877E-2
10/19/2017  17:22:54.388404	4.479884E-1	1.573716E-2	2.664372E-2	-1.013632E+1	3.242842E-2	2.455003E-2	7.205661E-2	3.419094E-2
10/19/2017  17:22:54.389404	1.086030E+0	1.828100E-2	1.900811E-2	-1.013378E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:22:54.390404	8.419980E-1	1.573716E-2	1.137250E-2	-1.013887E+1	1.712873E-2	2.200605E-2	7.459952E-2	2.401527E-2
10/19/2017  17:22:54.391404	3.030945E-1	1.828100E-2	2.664372E-2	-1.013887E+1	1.712873E-2	1.691808E-2	8.477112E-2	3.927877E-2
10/19/2017  17:22:54.392404	-1.722591E-1	8.105642E-3	1.900811E-2	-1.013632E+1	2.732853E-2	2.455003E-2	7.714242E-2	4.182269E-2
10/19/2017  17:22:54.393404	-5.179708E-1	5.561801E-3	1.646291E-2	-1.014651E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.910311E-2
10/19/2017  17:22:54.394404	-3.730769E-1	1.064948E-2	2.155331E-2	-1.014142E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:22:54.395404	1.683686E-1	2.336868E-2	1.391770E-2	-1.013632E+1	1.967868E-2	2.963800E-2	7.968532E-2	3.164702E-2
10/19/2017  17:22:54.396404	5.089963E-1	1.319332E-2	2.409852E-2	-1.013378E+1	1.457878E-2	9.286120E-3	8.222822E-2	2.910311E-2
10/19/2017  17:22:54.397404	6.284702E-1	2.845637E-2	2.664372E-2	-1.013123E+1	1.202884E-2	1.946206E-2	7.459952E-2	3.673486E-2
10/19/2017  17:22:54.398404	6.437222E-1	1.573716E-2	1.900811E-2	-1.013123E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:22:54.399404	2.751325E-1	1.319332E-2	8.827299E-3	-1.013378E+1	2.222863E-2	1.946206E-2	6.951371E-2	2.401527E-2
10/19/2017  17:22:54.400404	-1.748011E-1	2.336868E-2	1.646291E-2	-1.014396E+1	2.477858E-2	2.709402E-2	7.714242E-2	2.655919E-2
10/19/2017  17:22:54.401404	-5.993147E-1	2.082484E-2	2.155331E-2	-1.013887E+1	3.242842E-2	2.963800E-2	8.731403E-2	3.927877E-2
10/19/2017  17:22:54.402404	-3.247789E-1	1.064948E-2	2.918892E-2	-1.013887E+1	1.202884E-2	1.183011E-2	7.968532E-2	4.182269E-2
10/19/2017  17:22:54.403404	-2.510610E-1	1.319332E-2	1.137250E-2	-1.013378E+1	2.222863E-2	1.691808E-2	7.205661E-2	4.182269E-2
10/19/2017  17:22:54.404404	-6.295316E-2	1.319332E-2	1.900811E-2	-1.013632E+1	2.732853E-2	2.455003E-2	6.697081E-2	3.164702E-2
10/19/2017  17:22:54.405404	2.192086E-1	1.828100E-2	1.900811E-2	-1.013887E+1	4.378993E-3	1.946206E-2	7.459952E-2	1.383961E-2
10/19/2017  17:22:54.406404	2.344606E-1	2.082484E-2	1.391770E-2	-1.015924E+1	2.222863E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:22:54.407404	5.143673E-2	1.828100E-2	2.918892E-2	-1.014142E+1	1.712873E-2	2.200605E-2	8.222822E-2	4.691052E-2
10/19/2017  17:22:54.408404	-3.273209E-1	1.319332E-2	2.155331E-2	-1.011341E+1	2.222863E-2	2.709402E-2	6.697081E-2	3.673486E-2
10/19/2017  17:22:54.409404	-3.095269E-1	8.105642E-3	1.137250E-2	-1.013887E+1	1.967868E-2	1.183011E-2	7.968532E-2	2.655919E-2
								
10/19/2017  17:22:54.410404	-5.383067E-1	1.828100E-2	1.391770E-2	-1.013887E+1	2.732853E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:54.411404	-3.273209E-1	2.336868E-2	1.646291E-2	-1.014396E+1	2.222863E-2	2.200605E-2	7.714242E-2	2.401527E-2
10/19/2017  17:22:54.412404	-2.332670E-1	1.828100E-2	2.664372E-2	-1.015924E+1	1.457878E-2	2.709402E-2	8.731403E-2	3.164702E-2
10/19/2017  17:22:54.413404	-2.307250E-1	1.573716E-2	3.173413E-2	-1.013378E+1	1.457878E-2	2.709402E-2	8.222822E-2	3.673486E-2
10/19/2017  17:22:54.414404	-1.493811E-1	5.561801E-3	2.409852E-2	-1.013123E+1	1.967868E-2	2.200605E-2	7.459952E-2	3.927877E-2
10/19/2017  17:22:54.415404	-4.261718E-2	1.064948E-2	1.900811E-2	-1.013887E+1	1.967868E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:22:54.416404	2.347476E-2	1.573716E-2	1.900811E-2	-1.013378E+1	2.732853E-2	2.709402E-2	6.188501E-2	2.655919E-2
10/19/2017  17:22:54.417404	1.048187E-1	2.336868E-2	2.918892E-2	-1.014142E+1	2.987847E-2	3.218199E-2	7.205661E-2	2.910311E-2
10/19/2017  17:22:54.418404	8.448270E-2	1.573716E-2	2.409852E-2	-1.013632E+1	1.712873E-2	1.691808E-2	8.222822E-2	3.164702E-2
10/19/2017  17:22:54.419404	1.582006E-1	1.064948E-2	1.900811E-2	-1.013123E+1	1.967868E-2	1.437409E-2	7.714242E-2	4.182269E-2
10/19/2017  17:22:54.420404	1.302387E-1	1.319332E-2	1.900811E-2	-1.013887E+1	2.222863E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:22:54.421404	1.073607E-1	1.319332E-2	1.191689E-3	-1.013378E+1	1.712873E-2	1.183011E-2	7.205661E-2	2.147136E-2
10/19/2017  17:22:54.422404	1.582006E-1	1.319332E-2	1.900811E-2	-1.013887E+1	1.712873E-2	2.455003E-2	7.205661E-2	2.910311E-2
10/19/2017  17:22:54.423404	9.719269E-2	1.319332E-2	2.664372E-2	-1.013378E+1	1.457878E-2	3.726996E-2	7.968532E-2	3.673486E-2
10/19/2017  17:22:54.424404	1.937886E-1	5.561801E-3	1.900811E-2	-1.012869E+1	1.457878E-2	1.437409E-2	7.205661E-2	3.419094E-2
10/19/2017  17:22:54.425404	1.378647E-1	1.573716E-2	1.391770E-2	-1.013887E+1	1.967868E-2	6.742135E-3	7.459952E-2	2.401527E-2
10/19/2017  17:22:54.426404	1.810786E-1	1.064948E-2	1.900811E-2	-1.013887E+1	2.732853E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:22:54.427404	5.242483E-1	1.828100E-2	1.900811E-2	-1.014142E+1	1.967868E-2	1.183011E-2	7.459952E-2	2.401527E-2
10/19/2017  17:22:54.428404	8.343720E-1	3.017961E-3	2.664372E-2	-1.013887E+1	6.928941E-3	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:54.429404	1.276680E+0	5.561801E-3	2.155331E-2	-1.013123E+1	1.967868E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:22:54.430404	1.068236E+0	1.319332E-2	1.137250E-2	-1.013123E+1	2.732853E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:22:54.431404	4.126874E-2	2.082484E-2	1.646291E-2	-1.014905E+1	2.222863E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:22:54.432404	-8.789344E-1	1.573716E-2	2.409852E-2	-1.013632E+1	2.477858E-2	1.946206E-2	7.968532E-2	3.673486E-2
10/19/2017  17:22:54.433404	-1.191600E+0	1.573716E-2	2.155331E-2	-1.013632E+1	1.967868E-2	2.709402E-2	7.968532E-2	3.673486E-2
10/19/2017  17:22:54.434404	-2.841070E-1	1.064948E-2	1.900811E-2	-1.013632E+1	1.967868E-2	1.183011E-2	6.188501E-2	2.147136E-2
10/19/2017  17:22:54.435404	7.431471E-2	1.828100E-2	2.155331E-2	-1.014905E+1	2.222863E-2	1.946206E-2	7.714242E-2	2.401527E-2
10/19/2017  17:22:54.436404	2.166666E-1	1.319332E-2	2.155331E-2	-1.013632E+1	2.477858E-2	1.946206E-2	7.459952E-2	2.401527E-2
10/19/2017  17:22:54.437404	1.226127E-1	1.064948E-2	2.664372E-2	-1.013123E+1	1.457878E-2	2.455003E-2	7.968532E-2	3.927877E-2
10/19/2017  17:22:54.438404	8.702470E-2	5.561801E-3	2.155331E-2	-1.013378E+1	2.732853E-2	1.691808E-2	7.714242E-2	3.164702E-2
10/19/2017  17:22:54.439404	-7.566315E-2	1.828100E-2	1.900811E-2	-1.012105E+1	2.222863E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:54.440404	2.344606E-1	1.064948E-2	1.900811E-2	-1.013887E+1	2.477858E-2	2.455003E-2	7.459952E-2	1.638352E-2
10/19/2017  17:22:54.441404	1.480326E-1	1.573716E-2	2.664372E-2	-1.014905E+1	1.457878E-2	1.437409E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:54.442404	-4.515918E-2	1.064948E-2	2.155331E-2	-1.013123E+1	2.477858E-2	1.691808E-2	7.968532E-2	3.164702E-2
								
10/19/2017  17:22:54.443404	-9.091514E-2	1.064948E-2	1.137250E-2	-1.014142E+1	2.732853E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:54.444404	-9.571210E-3	1.319332E-2	3.736893E-3	-1.013632E+1	2.477858E-2	2.963800E-2	6.951371E-2	2.655919E-2
10/19/2017  17:22:54.445404	-6.803716E-2	2.336868E-2	2.409852E-2	-1.013632E+1	2.222863E-2	2.963800E-2	8.222822E-2	2.401527E-2
10/19/2017  17:22:54.446404	2.725905E-1	1.828100E-2	2.155331E-2	-1.013887E+1	1.712873E-2	1.691808E-2	7.968532E-2	3.164702E-2
10/19/2017  17:22:54.447404	8.292880E-1	3.017961E-3	1.900811E-2	-1.014142E+1	1.457878E-2	1.946206E-2	6.442791E-2	3.927877E-2
10/19/2017  17:22:54.448404	1.009770E+0	1.573716E-2	2.155331E-2	-1.013123E+1	2.732853E-2	2.963800E-2	6.697081E-2	2.910311E-2
10/19/2017  17:22:54.449404	1.937886E-1	2.082484E-2	2.155331E-2	-1.013632E+1	2.222863E-2	2.709402E-2	7.205661E-2	2.147136E-2
10/19/2017  17:22:54.450404	-7.645445E-1	1.319332E-2	1.900811E-2	-1.013887E+1	2.732853E-2	9.286120E-3	7.205661E-2	2.655919E-2
10/19/2017  17:22:54.451404	-9.323164E-1	5.561801E-3	2.155331E-2	-1.014142E+1	2.222863E-2	2.200605E-2	7.459952E-2	4.182269E-2
10/19/2017  17:22:54.452404	-1.214191E-1	1.573716E-2	2.155331E-2	-1.013887E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:54.453404	-1.493811E-1	8.105642E-3	1.391770E-2	-1.013378E+1	2.222863E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:22:54.454404	2.347476E-2	2.082484E-2	1.900811E-2	-1.013887E+1	2.477858E-2	3.472597E-2	7.714242E-2	3.419094E-2
10/19/2017  17:22:54.455404	4.734084E-1	3.100021E-2	2.409852E-2	-1.012869E+1	1.712873E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:22:54.456404	2.649645E-1	5.561801E-3	2.664372E-2	-1.012869E+1	1.457878E-2	6.742135E-3	7.968532E-2	3.927877E-2
10/19/2017  17:22:54.457404	3.138778E-3	-7.157401E-3	1.137250E-2	-1.013632E+1	9.478889E-3	1.691808E-2	7.459952E-2	3.419094E-2
10/19/2017  17:22:54.458404	2.344606E-1	1.319332E-2	1.646291E-2	-1.013123E+1	2.732853E-2	2.200605E-2	7.205661E-2	3.419094E-2
10/19/2017  17:22:54.459404	1.988726E-1	2.082484E-2	1.137250E-2	-1.013632E+1	3.497837E-2	2.709402E-2	7.459952E-2	2.147136E-2
10/19/2017  17:22:54.460404	1.226127E-1	2.082484E-2	2.409852E-2	-1.014396E+1	2.477858E-2	2.455003E-2	7.459952E-2	3.419094E-2
10/19/2017  17:22:54.461404	7.177272E-2	1.828100E-2	2.664372E-2	-1.013887E+1	2.732853E-2	1.946206E-2	8.222822E-2	3.673486E-2
10/19/2017  17:22:54.462404	2.827585E-1	1.319332E-2	2.664372E-2	-1.013887E+1	2.222863E-2	2.200605E-2	7.459952E-2	3.419094E-2
10/19/2017  17:22:54.463404	4.632404E-1	1.064948E-2	1.646291E-2	-1.013123E+1	9.478889E-3	1.437409E-2	6.951371E-2	3.419094E-2
10/19/2017  17:22:54.464404	1.324978E+0	5.561801E-3	8.827299E-3	-1.014142E+1	2.987847E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:54.465404	1.835919E+0	2.591253E-2	1.646291E-2	-1.014396E+1	2.987847E-2	2.200605E-2	6.951371E-2	2.147136E-2
10/19/2017  17:22:54.466404	9.945179E-1	1.828100E-2	1.900811E-2	-1.014142E+1	2.222863E-2	2.455003E-2	7.205661E-2	3.419094E-2
10/19/2017  17:22:54.467404	-3.603669E-1	1.319332E-2	2.664372E-2	-1.014142E+1	1.457878E-2	2.709402E-2	8.222822E-2	2.910311E-2
10/19/2017  17:22:54.468404	-6.552386E-1	8.105642E-3	2.409852E-2	-1.011850E+1	1.712873E-2	2.455003E-2	8.731403E-2	3.419094E-2
10/19/2017  17:22:54.469404	-1.620911E-1	3.017961E-3	1.391770E-2	-1.013123E+1	2.222863E-2	1.183011E-2	7.714242E-2	3.164702E-2
10/19/2017  17:22:54.470404	1.404067E-1	1.573716E-2	2.155331E-2	-1.012359E+1	2.222863E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:54.471404	5.115383E-1	1.064948E-2	1.391770E-2	-1.013378E+1	2.477858E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:22:54.472404	2.242926E-1	1.573716E-2	1.900811E-2	-1.015924E+1	1.967868E-2	3.981394E-2	6.951371E-2	3.419094E-2
10/19/2017  17:22:54.473404	-7.213306E-1	2.082484E-2	2.918892E-2	-1.014905E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:22:54.474404	-7.874225E-1	8.105642E-3	2.664372E-2	-1.013378E+1	1.712873E-2	2.200605E-2	9.239983E-2	3.673486E-2
10/19/2017  17:22:54.475404	-1.214478E+0	1.064948E-2	1.391770E-2	-1.013887E+1	2.222863E-2	1.437409E-2	7.459952E-2	3.673486E-2
								
10/19/2017  17:22:54.476404	-1.067042E+0	3.017961E-3	1.137250E-2	-1.013632E+1	2.732853E-2	1.691808E-2	5.425630E-2	3.673486E-2
10/19/2017  17:22:54.477404	-5.357647E-1	1.319332E-2	1.900811E-2	-1.014142E+1	2.732853E-2	2.709402E-2	6.951371E-2	3.164702E-2
10/19/2017  17:22:54.478404	-4.493368E-1	1.319332E-2	1.137250E-2	-1.013632E+1	2.222863E-2	1.946206E-2	6.442791E-2	2.655919E-2
10/19/2017  17:22:54.479404	1.683686E-1	1.573716E-2	8.827299E-3	-1.013632E+1	2.222863E-2	2.963800E-2	7.459952E-2	2.655919E-2
10/19/2017  17:22:54.480404	4.886603E-1	2.591253E-2	2.664372E-2	-1.014142E+1	1.967868E-2	1.946206E-2	8.222822E-2	3.419094E-2
10/19/2017  17:22:54.481404	1.988726E-1	1.573716E-2	2.664372E-2	-1.013887E+1	1.712873E-2	9.286120E-3	8.222822E-2	3.673486E-2
10/19/2017  17:22:54.482404	-2.841070E-1	-4.613560E-3	1.646291E-2	-1.013123E+1	1.712873E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:22:54.483404	-4.188328E-1	1.573716E-2	1.646291E-2	-1.012614E+1	1.967868E-2	2.709402E-2	7.714242E-2	4.182269E-2
10/19/2017  17:22:54.484404	-1.290451E-1	3.100021E-2	1.391770E-2	-1.012869E+1	3.752832E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:22:54.485404	-1.265031E-1	1.573716E-2	1.646291E-2	-1.013378E+1	3.242842E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:22:54.486404	-1.036251E-1	3.100021E-2	1.900811E-2	-1.014396E+1	3.242842E-2	2.963800E-2	7.459952E-2	2.655919E-2
10/19/2017  17:22:54.487404	-8.583114E-2	1.319332E-2	2.155331E-2	-1.014651E+1	2.222863E-2	2.963800E-2	7.459952E-2	2.655919E-2
10/19/2017  17:22:54.488404	-5.024317E-2	3.017961E-3	2.155331E-2	-1.013632E+1	6.928941E-3	2.200605E-2	7.968532E-2	3.927877E-2
10/19/2017  17:22:54.489404	2.093276E-2	1.828100E-2	1.646291E-2	-1.014142E+1	2.477858E-2	1.946206E-2	8.222822E-2	4.182269E-2
10/19/2017  17:22:54.490404	8.194071E-2	8.105642E-3	1.900811E-2	-1.012869E+1	3.752832E-2	1.691808E-2	7.968532E-2	4.691052E-2
10/19/2017  17:22:54.491404	8.956670E-2	1.064948E-2	1.137250E-2	-1.013887E+1	2.477858E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:22:54.492404	9.210870E-2	2.336868E-2	1.137250E-2	-1.014142E+1	2.987847E-2	2.963800E-2	6.188501E-2	2.401527E-2
10/19/2017  17:22:54.493404	1.175287E-1	2.082484E-2	2.155331E-2	-1.014651E+1	2.222863E-2	2.709402E-2	8.477112E-2	2.147136E-2
10/19/2017  17:22:54.494404	5.652073E-2	1.573716E-2	1.900811E-2	-1.014142E+1	1.967868E-2	2.709402E-2	8.222822E-2	2.147136E-2
10/19/2017  17:22:54.495404	7.939871E-2	1.064948E-2	2.155331E-2	-1.014142E+1	1.712873E-2	1.437409E-2	7.968532E-2	3.673486E-2
10/19/2017  17:22:54.496404	1.022767E-1	1.064948E-2	2.155331E-2	-1.013378E+1	1.967868E-2	2.200605E-2	7.459952E-2	5.199836E-2
10/19/2017  17:22:54.497404	1.378647E-1	1.319332E-2	1.900811E-2	-1.014651E+1	1.967868E-2	1.946206E-2	7.714242E-2	3.164702E-2
